-3.141592653589793 0.1515955056179775 0.0 4.442292134831461
-3.1290010998679905 0.1510403726708067 0.0 4.431809006211186
-3.1164095461461874 0.15189440993788633 0.0 4.432564330079867
-3.1038179924243847 0.15128237523689014 0.0 4.431841440303224
-3.091226438702582 0.15127857322280375 0.0 4.423393619693539
-3.0786348849807794 0.15136495443246978 0.0 4.435896851698411
-3.0660433312589763 0.1519107856191645 0.0 4.4332939414114545
-3.0534517775371737 0.1516516472152354 0.0 4.438655635987575
-3.040860223815371 0.1514395886889428 0.0 4.43928697063997
-3.028268670093568 0.1515275846082609 0.0 4.4367709782104905
-3.0156771163717653 0.15166542829849686 0.0 4.437152106995016
-3.0030855626499626 0.15156845413476688 0.0 4.435710076605766
-2.99049400892816 0.15189600793009603 0.0 4.434917545282502
-2.977902455206357 0.15168147471563137 0.0 4.439289213651101
-2.9653109014845542 0.15140136513022096 0.0 4.4420763461700545
-2.9527193477627516 0.15170336555677377 0.0 4.438582169709981
-2.9401277940409485 0.15165698799847183 0.0 4.439069879984522
-2.927536240319146 0.15186843946817796 0.0 4.442429271218634
-2.914944686597343 0.15211918452693718 0.0 4.439892315734441
-2.9023531328755405 0.15183876134545016 0.0 4.437592098238095
-2.8897615791537374 0.15205573805236272 0.0 4.438038571579941
-2.877170025431935 0.15234233249536777 0.0 4.4402240682042
-2.864578471710132 0.15209628886661183 0.0 4.43912849660094
-2.851986917988329 0.15207919699979233 0.0 4.43188065298919
-2.8393953642665264 0.15206512042820125 0.0 4.43685883140056
-2.8268038105447237 0.15246019108281378 0.0 4.439662192902639
-2.814212256822921 0.15249029458781618 0.0 4.442735784425665
-2.801620703101118 0.15214180541398764 0.0 4.430630875523845
-2.7890291493793153 0.15240761861315003 0.0 4.439767335766432
-2.7764375956575127 0.15219900727231794 0.0 4.441107006810572
-2.76384604193571 0.15193207893530167 0.0 4.434226709499786
-2.751254488213907 0.15225174664987898 0.0 4.428391936777012
-2.7386629344921043 0.15202279865070134 0.0 4.432361288821682
-2.7260713807703016 0.1519078558771494 0.0 4.444106320141742
-2.7134798270484985 0.15239041496201947 0.0 4.454819403857389
-2.700888273326696 0.15204780136907756 0.0 4.448263139575384
-2.6882967196048932 0.15191904929992564 0.0 4.442194375808922
-2.67570516588309 0.1518101912341211 0.0 4.434758284831935
-2.6631136121612875 0.15187485380117835 0.0 4.444033918128649
-2.650522058439485 0.15172765446911307 0.0 4.438808638272338
-2.6379305047176818 0.1516607690493124 0.0 4.439970511913196
-2.625338950995879 0.15165936278574754 0.0 4.4359185123771345
-2.6127473972740765 0.15133388961736266 0.0 4.437550363571347
-2.600155843552274 0.15102082336046566 0.0 4.4333556725706
-2.587564289830471 0.151301119622872 0.0 4.439447259870363
-2.574972736108668 0.15130544536603616 0.0 4.437124654405584
-2.5623811823868654 0.15105256841095197 0.0 4.434377100336064
-2.5497896286650628 0.15124552612742267 0.0 4.440895967549528
-2.5371980749432597 0.1508225264169133 0.0 4.441211575408235
-2.524606521221457 0.15078431372549642 0.0 4.429092986888016
-2.5120149674996544 0.15075015197568944 0.0 4.43889848024317
-2.4994234137778513 0.15084179615808604 0.0 4.439174109873963
-2.4868318600560486 0.1510460200507368 0.0 4.4448653218988
-2.474240306334246 0.15062682926829812 0.0 4.436182926829272
-2.461648752612443 0.15034592348124187 0.0 4.435330644175532
-2.44905719889064 0.15037907692308147 0.0 4.439166769230788
-2.4364656451688376 0.1503993012228632 0.0 4.433540054903901
-2.423874091447035 0.15029624189007718 0.0 4.442208348635085
-2.4112825377252323 0.15038301006629548 0.0 4.44289344463539
-2.398690984003429 0.14951092353525694 0.0 4.43571996027806
-2.3860994302816265 0.1497391732283509 0.0 4.436192175196847
-2.373507876559824 0.14958739684921568 0.0 4.4433220805201366
-2.3609163228380208 0.1491901977857979 0.0 4.44765020524943
-2.348324769116218 0.14880905022377222 0.0 4.436658378915988
-2.3357332153944155 0.14912178431124276 0.0 4.44148143454569
-2.3231416616726124 0.14850534255185618 0.0 4.445062225015713
-2.3105501079508097 0.1486941323345841 0.0 4.448136079900141
-2.297958554229007 0.1483265874019744 0.0 4.440466734125982
-2.285367000507204 0.14810237520640251 0.0 4.439923790168911
-2.2727754467854013 0.14827023581899404 0.0 4.446608030592733
-2.2601838930635987 0.14832155477031939 0.0 4.44436521958608
-2.247592339341796 0.14802850960926583 0.0 4.453007509227451
-2.2350007856199934 0.14790888917895667 0.0 4.447749641039044
-2.2224092318981903 0.14788830266374978 0.0 4.449024578561299
-2.2098176781763876 0.14768350082686768 0.0 4.445443327820879
-2.197226124454585 0.1471880698098448 0.0 4.44400104193801
-2.184634570732782 0.14791948051947928 0.0 4.4499129870129766
-2.1720430170109792 0.14750325775345174 0.0 4.44197159238988
-2.1594514632891766 0.14765105837075004 0.0 4.448356638871071
-2.1468599095673735 0.1474335459861748 0.0 4.440243221690583
-2.134268355845571 0.1480251067684734 0.0 4.445562313964018
-2.121676802123768 0.14754440961337315 0.0 4.438726489028216
-2.109085248401965 0.14751902387824514 0.0 4.439801889267901
-2.096493694680163 0.1478248700519762 0.0 4.450193256030916
-2.08390214095836 0.14793376434885613 0.0 4.443740599023614
-2.071310587236557 0.1479939169531845 0.0 4.44923300714097
-2.0587190335147545 0.14787677599256152 0.0 4.455004647457171
-2.0461274797929514 0.1478537106246631 0.0 4.448789375333686
-2.0335359260711487 0.1480088023472895 0.0 4.4465230728194225
-2.020944372349346 0.14787137317822913 0.0 4.450736729509268
-2.008352818627543 0.1478045153440544 0.0 4.450052724077343
-1.9957612649057404 0.1478594507269747 0.0 4.450980075390433
-1.9831697111839377 0.14759592484784073 0.0 4.443134427097108
-1.9705781574621348 0.14770462874982565 0.0 4.451269173340572
-1.957986603740332 0.14755714865412778 0.0 4.437131069931013
-1.9453950500185293 0.14777747989275733 0.0 4.448209115281498
-1.9328034962967264 0.1475489396411037 0.0 4.439240076128328
-1.9202119425749238 0.14765199729180292 0.0 4.447440758293836
-1.907620388853121 0.14775697157483111 0.0 4.445175804930613
-1.8950288351313183 0.14767161281374985 0.0 4.450883372625134
-1.8824372814095154 0.14799211528003825 0.0 4.435406470908096
-1.8698457276877125 0.14791390280221559 0.0 4.447693244889671
-1.8572541739659099 0.14754179908801363 0.0 4.447200497443681
-1.844662620244107 0.14798422198040836 0.0 4.452430631120778
-1.8320710665223043 0.1474330816746679 0.0 4.432226492793406
-1.8194795128005015 0.14783170201195808 0.0 4.44476073953235
-1.8068879590786988 0.14709138597459284 0.0 4.428712037548323
-1.794296405356896 0.1474262915877687 0.0 4.435159588855835
-1.781704851635093 0.14727423822713984 0.0 4.442950138504166
-1.7691132979132904 0.14719400499582927 0.0 4.441444629475439
-1.7565217441914875 0.14738628555722888 0.0 4.443996152260539
-1.743930190469685 0.14728327645050598 0.0 4.443604095563141
-1.731338636747882 0.14714305345608847 0.0 4.437738078878648
-1.7187470830260794 0.14702540480177853 0.0 4.43729899497487
-1.7061555293042765 0.1471570796460105 0.0 4.446219579646031
-1.6935639755824736 0.14702772143339593 0.0 4.441069641649772
-1.680972421860671 0.1470387729015671 0.0 4.447217724754992
-1.668380868138868 0.1467860082304459 0.0 4.4444362139917635
-1.6557893144170654 0.1470680121647703 0.0 4.4475546032623665
-1.6431977606952626 0.14689339255968148 0.0 4.447636035535813
-1.63060620697346 0.1469652574298789 0.0 4.4499609320496605
-1.618014653251657 0.14717447738761522 0.0 4.449665254816226
-1.6054230995298542 0.14712885353032176 0.0 4.448525358715729
-1.5928315458080515 0.147062162536335 0.0 4.448712446351935
-1.5802399920862487 0.14688982819743054 0.0 4.448393782383412
-1.567648438364446 0.14716531013190298 0.0 4.45459023294978
-1.5550568846426431 0.1471462231462158 0.0 4.448862092862082
-1.5424653309208405 0.14706694855531197 0.0 4.45143058491896
-1.5298737771990376 0.14723548075595932 0.0 4.443102496896111
-1.5172822234772347 0.14686902286901565 0.0 4.444036036036043
-1.504690669755432 0.1468854768277134 0.0 4.441595999436543
-1.4920991160336292 0.1471296806167338 0.0 4.450221640969145
-1.4795075623118266 0.1471589520836107 0.0 4.441727976109684
-1.4669160085900237 0.1467360134945094 0.0 4.438571830193987
-1.454324454868221 0.14728539576364916 0.0 4.446622073578601
-1.4417329011464182 0.1470719534174334 0.0 4.446739220851239
-1.4291413474246153 0.14702793899311142 0.0 4.445718720475109
-1.4165497937028126 0.14696062118690356 0.0 4.4408042151968905
-1.4039582399810098 0.14721626199886184 0.0 4.443757763975145
-1.3913666862592071 0.1468481848184752 0.0 4.442186468646872
-1.3787751325374042 0.14723964697894934 0.0 4.446778004073315
-1.3661835788156016 0.14704719476541048 0.0 4.442987609633856
