-3.141592653589793 0.15041749502982105 0.0 4.42227634194831
-3.1290010998679905 0.1502405721716495 0.0 4.4329843953186066
-3.1164095461461874 0.15045036224788727 0.0 4.443700802819651
-3.1038179924243847 0.1505883174958016 0.0 4.438346841811065
-3.091226438702582 0.15072997486614786 0.0 4.445794995082487
-3.0786348849807794 0.15074362416109832 0.0 4.444568232662161
-3.0660433312589763 0.15052376333660036 0.0 4.435016041184823
-3.0534517775371737 0.1507789925810512 0.0 4.440512820512807
-3.040860223815371 0.1506905548791318 0.0 4.439705456021322
-3.028268670093568 0.15075134719016198 0.0 4.446297151655097
-3.0156771163717653 0.150645430906402 0.0 4.438703101783042
-3.0030855626499626 0.15058712365245955 0.0 4.442546063651602
-2.99049400892816 0.15053588967902357 0.0 4.434631674065895
-2.977902455206357 0.15074743385861367 0.0 4.443001662570504
-2.9653109014845542 0.15060858009336867 0.0 4.4429345418611765
-2.9527193477627516 0.1501960993285787 0.0 4.4394703186613995
-2.9401277940409485 0.1503119027597358 0.0 4.441233468389272
-2.927536240319146 0.15017456661414286 0.0 4.442636683234333
-2.914944686597343 0.15021637476620694 0.0 4.438567845604504
-2.9023531328755405 0.15030189337755276 0.0 4.444633103568624
-2.8897615791537374 0.15022229083051475 0.0 4.440534997574187
-2.877170025431935 0.1503817756167957 0.0 4.448419322888554
-2.864578471710132 0.1503120735147059 0.0 4.441665453552921
-2.851986917988329 0.15044798750231073 0.0 4.44436592538137
-2.8393953642665264 0.15049175811562895 0.0 4.446507185821197
-2.8268038105447237 0.15061668851846305 0.0 4.441462820752946
-2.814212256822921 0.15036953136062464 0.0 4.444253150219466
-2.801620703101118 0.15066328923915503 0.0 4.441299840510392
-2.7890291493793153 0.15063604408133693 0.0 4.4467067262018025
-2.7764375956575127 0.1505753321042073 0.0 4.436518697111517
-2.76384604193571 0.15070217568802127 0.0 4.44596993420106
-2.751254488213907 0.15086044273341245 0.0 4.439769489894133
-2.7386629344921043 0.15079219288175977 0.0 4.439533582089548
-2.7260713807703016 0.1506497569427875 0.0 4.440476007123253
-2.7134798270484985 0.15058500825324334 0.0 4.437051655500508
-2.700888273326696 0.1508086527293994 0.0 4.442709543166833
-2.6882967196048932 0.15061934046778883 0.0 4.442272044937259
-2.67570516588309 0.1508425698872151 0.0 4.447519862677767
-2.6631136121612875 0.15075522228175034 0.0 4.441009884598514
-2.650522058439485 0.1508094410657534 0.0 4.44619847475626
-2.6379305047176818 0.15082279101697982 0.0 4.446363636363671
-2.625338950995879 0.1506510686608573 0.0 4.445912927587729
-2.6127473972740765 0.1507864343740983 0.0 4.444180777136121
-2.600155843552274 0.15044560751322175 0.0 4.444993641166107
-2.587564289830471 0.15049048899513587 0.0 4.442643660989972
-2.574972736108668 0.15062895239964333 0.0 4.442981518701924
-2.5623811823868654 0.1504305302993224 0.0 4.4429178748710125
-2.5497896286650628 0.15057590325619766 0.0 4.444740050552598
-2.5371980749432597 0.15061985111664067 0.0 4.446965756823808
-2.524606521221457 0.1506200855977072 0.0 4.442675923161141
-2.5120149674996544 0.15025819411103453 0.0 4.439706040860288
-2.4994234137778513 0.15018167298863636 0.0 4.435912856857655
-2.4868318600560486 0.1504589193190383 0.0 4.444267949666913
-2.474240306334246 0.150635149227805 0.0 4.450753339623542
-2.461648752612443 0.15031586826348886 0.0 4.445129740518966
-2.44905719889064 0.15009951734091237 0.0 4.440658804796708
-2.4364656451688376 0.1503012139223458 0.0 4.447518762907378
-2.423874091447035 0.1502928621066373 0.0 4.444186438995316
-2.4112825377252323 0.15029323308272227 0.0 4.44772731829574
-2.398690984003429 0.15010887096775827 0.0 4.4422399193548054
-2.3860994302816265 0.1503592242765432 0.0 4.442253818327969
-2.373507876559824 0.15033351612743956 0.0 4.449074729547846
-2.3609163228380208 0.15010896186336461 0.0 4.4422617084020635
-2.348324769116218 0.1500604275631096 0.0 4.4417727111156164
-2.3357332153944155 0.1502558582014981 0.0 4.440039054676568
-2.3231416616726124 0.15025252525254193 0.0 4.44525808080808
-2.3105501079508097 0.15015672243501013 0.0 4.445213666599488
-2.297958554229007 0.1501677275942369 0.0 4.43992270384965
-2.285367000507204 0.14991397957645422 0.0 4.442767241812977
-2.2727754467854013 0.14994706840392558 0.0 4.443715899837141
-2.2601838930635987 0.14989007664382428 0.0 4.443230133118177
-2.247592339341796 0.1498754638336985 0.0 4.447719209068293
-2.2350007856199934 0.14967025052730795 0.0 4.446778126446838
-2.2224092318981903 0.14999092421723034 0.0 4.449576463469994
-2.2098176781763876 0.14979679362811885 0.0 4.445102113754722
-2.197226124454585 0.14960478365756597 0.0 4.442834779038134
-2.184634570732782 0.1497807332854241 0.0 4.445135565369224
-2.1720430170109792 0.14987512742101639 0.0 4.447760448521883
-2.1594514632891766 0.14953264359616486 0.0 4.441871973905502
-2.1468599095673735 0.14968550216541332 0.0 4.440080944524629
-2.134268355845571 0.14959665846660225 0.0 4.441285875358743
-2.121676802123768 0.14952572016462679 0.0 4.443626543209897
-2.109085248401965 0.1495730314261236 0.0 4.441402243996543
-2.096493694680163 0.14960834687780405 0.0 4.442068368898419
-2.08390214095836 0.1496409409822704 0.0 4.446649298390409
-2.071310587236557 0.14988384587833753 0.0 4.44569001688583
-2.0587190335147545 0.14954618787407517 0.0 4.446350247202697
-2.0461274797929514 0.14974870966061918 0.0 4.445259892602036
-2.0335359260711487 0.14966306717892 0.0 4.44163067178902
-2.020944372349346 0.1497476957932314 0.0 4.446353431852144
-2.008352818627543 0.14956865190730492 0.0 4.440242698264234
-1.9957612649057404 0.14971090121590394 0.0 4.443100767103295
-1.9831697111839377 0.14940797738695322 0.0 4.445239740368494
-1.9705781574621348 0.14952447843506367 0.0 4.438436085531454
-1.957986603740332 0.14983805877485215 0.0 4.445584126655606
-1.9453950500185293 0.14951081138944267 0.0 4.448477842003869
-1.9328034962967264 0.1496354598177491 0.0 4.4446199254349645
-1.9202119425749238 0.1498353175643963 0.0 4.444819321340538
-1.907620388853121 0.1493979473071824 0.0 4.439925404719084
-1.8950288351313183 0.1496392838336158 0.0 4.441060558188524
-1.8824372814095154 0.14972125071777193 0.0 4.440136242626708
-1.8698457276877125 0.1494058154235332 0.0 4.438247471554965
-1.8572541739659099 0.14960905459389504 0.0 4.445396005326209
-1.844662620244107 0.14964029156984815 0.0 4.439078280160614
-1.8320710665223043 0.1494495315725602 0.0 4.445813793468462
-1.8194795128005015 0.14947572611934332 0.0 4.44212697913391
-1.8068879590786988 0.1494133006501308 0.0 4.435252584461278
-1.794296405356896 0.1492591603461364 0.0 4.444418331374844
-1.781704851635093 0.14929448818899582 0.0 4.442309186351696
-1.7691132979132904 0.14909341533243384 0.0 4.4379684020782415
-1.7565217441914875 0.1493756391625151 0.0 4.443324721459726
-1.743930190469685 0.1491092922484548 0.0 4.448484459423293
-1.731338636747882 0.149086995801689 0.0 4.440903438380164
-1.7187470830260794 0.1491408435550023 0.0 4.443560899505063
-1.7061555293042765 0.1490783608142413 0.0 4.444604436328469
-1.6935639755824736 0.1486654871052695 0.0 4.438059085303721
-1.680972421860671 0.14897496381281117 0.0 4.44742883182332
-1.668380868138868 0.14906355591313375 0.0 4.44490587288818
-1.6557893144170654 0.14889479392626823 0.0 4.440850867678961
-1.6431977606952626 0.148686766275367 0.0 4.445332443970096
-1.63060620697346 0.14885330298598454 0.0 4.448643580989551
-1.618014653251657 0.14884648278813298 0.0 4.443425807141325
-1.6054230995298542 0.14878066141044585 0.0 4.4433322382829425
-1.5928315458080515 0.14867295798679764 0.0 4.443493815312451
-1.5802399920862487 0.14863185831123815 0.0 4.4452174619509295
-1.567648438364446 0.14868602968760372 0.0 4.445091367022135
-1.5550568846426431 0.14866871894579653 0.0 4.445769064592752
-1.5424653309208405 0.14861350496347595 0.0 4.444062943165681
-1.5298737771990376 0.148479601136566 0.0 4.445765828553034
-1.5172822234772347 0.14848930987823453 0.0 4.4458403247631955
-1.504690669755432 0.1488046599837638 0.0 4.448931996748858
-1.4920991160336292 0.14824635456640628 0.0 4.442509045060839
-1.4795075623118266 0.148463194145522 0.0 4.446780563925958
-1.4669160085900237 0.14851968847014757 0.0 4.44169761995537
-1.454324454868221 0.14833838821492548 0.0 4.443459163778142
-1.4417329011464182 0.148170631665321 0.0 4.442773311457476
-1.4291413474246153 0.1483574983769951 0.0 4.443963968837914
-1.4165497937028126 0.14844402481793215 0.0 4.441821418937142
-1.4039582399810098 0.1483183868688715 0.0 4.444104027392779
-1.3913666862592071 0.14847541698464947 0.0 4.440763109124628
-1.3787751325374042 0.14842826204658194 0.0 4.445056307525731
-1.3661835788156016 0.1482678445612905 0.0 4.4433900601593495
-1.3535920250937987 0.14830410958906257 0.0 4.442716164383542
-1.3410004713719959 0.14838174273861 0.0 4.443372461236062
-1.3284089176501932 0.14830196818551517 0.0 4.432682663790749
-1.3158173639283903 0.14822903730902076 0.0 4.447460180335793
-1.3032258102065877 0.1481160533099541 0.0 4.445871770964706
-1.2906342564847848 0.14840216322519278 0.0 4.446926690702505
-1.2780427027629822 0.14860375931729333 0.0 4.44512098952145
-1.2654511490411793 0.1483505266000743 0.0 4.444805833108289
-1.2528595953193764 0.14834421946442358 0.0 4.445441976921391
-1.2402680415975738 0.148424049939787 0.0 4.4421974592049125
-1.2276764878757709 0.14840593844822114 0.0 4.443815019505858
-1.2150849341539682 0.14847084767644042 0.0 4.442108433734933
-1.2024933804321654 0.14845091106882655 0.0 4.440205058471567
-1.1899018267103627 0.14863231137205782 0.0 4.448416503587726
-1.1773102729885598 0.1483233082706967 0.0 4.440965091299651
-1.164718719266757 0.14857754648454408 0.0 4.442425868704978
-1.1521271655449543 0.1485653000271721 0.0 4.441920716806942
-1.1395356118231517 0.1486506867762111 0.0 4.444114193374608
-1.1269440581013486 0.1486810694032066 0.0 4.444271131514983
-1.114352504379546 0.14841364053312342 0.0 4.4418189176064296
-1.1017609506577433 0.1488168652808413 0.0 4.444472826377384
-1.0891693969359406 0.14860723626854802 0.0 4.439954773321727
-1.0765778432141375 0.1485395013194234 0.0 4.445314233399756
-1.0639862894923349 0.14838584353381407 0.0 4.443388504523667
-1.0513947357705322 0.14853963316530963 0.0 4.4459492652579735
-1.0388031820487291 0.14852908007090834 0.0 4.451901079426439
-1.0262116283269265 0.14833207628490294 0.0 4.445288223251819
-1.0136200746051238 0.14845303279997663 0.0 4.447429695391022
-1.0010285208833212 0.14848140879437638 0.0 4.443743701267713
-0.9884369671615181 0.14825380656231874 0.0 4.445851919365188
-0.9758454134397154 0.14843731622562814 0.0 4.448611066559737
-0.9632538597179128 0.1485069389057463 0.0 4.445358643058436
-0.9506623059961097 0.14840659632007935 0.0 4.443310355798302
-0.938070752274307 0.14859855477611575 0.0 4.448209293739113
-0.9254791985525044 0.1484006194595946 0.0 4.449015272882645
-0.9128876448307017 0.14844033807550813 0.0 4.441878838784183
-0.9002960911088986 0.1485829896100028 0.0 4.445787605074926
-0.887704537387096 0.14866961714836172 0.0 4.449754718993259
-0.8751129836652933 0.14853951351917563 0.0 4.442224658106273
-0.8625214299434902 0.1485853148680616 0.0 4.444753592892599
-0.8499298762216876 0.14840735309523306 0.0 4.441752906672295
-0.8373383224998849 0.14864724952940586 0.0 4.445324199958173
-0.8247467687780823 0.14870412488371504 0.0 4.445608394500148
-0.8121552150562792 0.14866635200337652 0.0 4.444315607300175
-0.7995636613344765 0.14876285994935404 0.0 4.446188802150636
-0.7869721076126739 0.1485972150593276 0.0 4.4490654976792205
-0.7743805538908708 0.1487637490317769 0.0 4.4495161373612
-0.7617890001690681 0.14889234115272912 0.0 4.443305887835961
-0.7491974464472655 0.14891319869442776 0.0 4.447445940432445
-0.7366058927254628 0.1487856665467261 0.0 4.447478792864113
-0.7240143390036597 0.14874360286593413 0.0 4.442600818833173
-0.7114227852818571 0.14917287139747462 0.0 4.4475246922960325
-0.6988312315600544 0.14885892116184352 0.0 4.4450956380933055
-0.6862396778382513 0.1487648045544836 0.0 4.444313526152601
-0.6736481241164487 0.14909077178675637 0.0 4.4459155213210515
-0.661056570394646 0.14902651285166632 0.0 4.4415599069014435
-0.6484650166728434 0.14887857000201363 0.0 4.445126822448565
-0.6358734629510403 0.14900075056293907 0.0 4.443149362021537
-0.6232819092292377 0.1490901819636234 0.0 4.443200859828065
-0.610690355507435 0.14906125067865997 0.0 4.445495780070077
-0.5980988017856319 0.14900518083094222 0.0 4.4460904652785
-0.5855072480638293 0.14901181845269312 0.0 4.443726288608586
-0.5729156943420266 0.14903618581908704 0.0 4.4436342298288585
-0.560324140620224 0.14906188508462834 0.0 4.441021251475776
-0.5477325868984209 0.1492327859121653 0.0 4.4446636327661135
-0.5351410331766182 0.14943451948682224 0.0 4.449976761074786
-0.5225494794548156 0.14926976317948773 0.0 4.444493319828292
-0.5099579257330125 0.14939140227185266 0.0 4.442797199373284
-0.4973663720112098 0.14952651515153073 0.0 4.444406080031074
-0.48477481828940716 0.1494827913150805 0.0 4.442531051483888
-0.4721832645676045 0.14958064205149574 0.0 4.446106237346947
-0.4595917108458014 0.14962861403763503 0.0 4.443865877712079
-0.44700015712399876 0.15012338675366552 0.0 4.446956460076556
-0.4344086034021961 0.15009854771785636 0.0 4.446360335722361
-0.421817049680393 0.15016374982406513 -4.691972035846666e-07 4.446497912072461
-0.40922549595859037 0.15073481369254854 -4.261161876805075e-06 4.44307892618722
-0.3966339422367877 0.15110138313231933 -2.794206678153961e-06 4.4484324500535255
-0.38404238851498507 0.15165715075054093 -0.00016806335758357108 4.445335205820033
-0.37145083479318197 0.15236149166396953 -0.0007695165559838384 4.440646449635424
-0.3588592810713793 0.15521025451863857 -0.004857063814090747 4.4427277757285415
-0.34626772734957667 0.16012581168832102 -0.015260191197691168 4.439364628427134
-0.3336761736277736 0.1698429130845814 -0.05645946797497346 4.441096007561773
-0.3210846199059709 0.19581586104044682 -0.24075006579525177 4.4168826212825465
-0.3084930661841683 0.24582313203684225 -0.6085510747185404 4.384004094165829
-0.2959015124623656 0.30666410925271337 -0.9286140095135867 4.3642481203007595
-0.28330995874056253 0.37022420679776924 -1.0590783028110637 4.362396563418473
-0.2707184050187599 0.4861774963984764 -1.1399571612707506 4.40205550079612
-0.2581268512969572 0.6015451905895994 -1.231670265038715 4.433907832042873
-0.24553529757515413 0.7187410624040318 -1.2971628046269559 4.4756972260697285
-0.23294374385335148 0.8146240059182066 -1.3522474570001877 4.507213611984458
-0.22035219013154883 0.8735599612110292 -1.3762967352656004 4.535134504184185
-0.20776063640974618 0.8672663656106272 -1.3287383225895373 4.542335482091755
-0.19516908268794309 0.8042445926166373 -1.2258754268986827 4.528446901935318
-0.18257752896614043 0.6805978988720045 -1.0370917532216268 4.505002232076423
-0.16998597524433778 0.6454670884168697 -1.0024160265100153 4.492640457900277
-0.1573944215225347 0.5781704593272927 -0.9547726022076187 4.470002589583391
-0.14480286780073204 0.5043487467888024 -0.9068076095257901 4.446102200930376
-0.1322113140789294 0.4042125666909404 -0.8253763482132603 4.414505047403345
-0.11961976035712674 0.3438454526620922 -0.7861052413507424 4.3975056971203506
-0.10702820663532364 0.2796637151469338 -0.7520855312735556 4.377758571966841
-0.09443665291352099 0.23955216044520683 -0.7418874363416899 4.361808158765192
-0.08184509919171834 0.21774299037122546 -0.7485799067401504 4.362381759825596
-0.06925354546991525 0.2044059083339535 -0.7187864745492771 4.360950691477777
-0.056661991748112595 0.20100122742418663 -0.7890171839382824 4.354317902858138
-0.044070438026309944 0.19378404204493244 -0.6828463927376996 4.363425704730051
-0.03147888430450729 0.17404603270744315 -0.28943468604885914 4.406313345447193
-0.018887330582704198 0.16248195669607016 -0.01348436246992783 4.439129911788289
-0.006295776860901547 0.16202830188679251 -0.0061163522012578605 4.435345911949692
0.006295776860901103 0.17569449940641 -0.020063316185199836 4.432912544519195
0.018887330582704198 0.19509456740442102 -0.10364185110663977 4.435730382293744
0.03147888430450685 0.21500795885884222 -0.42165054487572023 4.395725480592598
0.0440704380263095 0.2573198516425239 -0.8482409042741149 4.354767749911706
0.05666199174811215 0.31099666122043074 -0.9181018682958139 4.368064218228322
0.06925354546991525 0.35530411501076015 -0.9137512368313948 4.382690181013922
0.0818450991917179 0.4084629128592424 -0.9432605033437175 4.392671907703299
0.09443665291352055 0.5067498308143175 -1.0179530791788847 4.422633882246796
0.10702820663532364 0.5776970089447998 -1.053369490427811 4.445734407253027
0.11961976035712629 0.6527170990479959 -1.1056634692246161 4.479544001162694
0.13221131407892894 0.7127126124596393 -1.1255555932778818 4.497641487014102
0.1448028678007316 0.7171083768644498 -1.109920385172125 4.510449052803802
0.1573944215225347 0.7140497646653166 -1.074621455630812 4.50942917001494
0.16998597524433734 0.7372556380285569 -1.0958277166339567 4.516973523305777
0.18257752896614 0.7584660961158285 -1.2012373428634038 4.503037399291477
0.19516908268794309 0.746758404799917 -1.227640134346365 4.488137737633275
0.20776063640974574 0.6828314345341666 -1.2062612473912886 4.457166512709957
0.2203521901315484 0.5940158907164411 -1.1730216754948366 4.430518539169216
0.23294374385335104 0.4763653906880094 -1.0542598505315455 4.403985825058775
0.24553529757515413 0.38538959667765876 -0.9761670303371481 4.377740902372103
0.2581268512969568 0.30742418232301244 -0.9149377952471988 4.356727849698892
0.27071840501875943 0.26054696573750563 -0.8252373693379835 4.35954014227642
0.28330995874056253 0.2201617503565186 -0.6500701793890373 4.370047661937988
0.2959015124623652 0.18333225480283008 -0.27490070778564635 4.40356319514664
0.30849306618416783 0.16513620667604895 -0.03284222193801403 4.434072984610151
0.3210846199059705 0.15808811589249003 -0.0013187470620913638 4.435727960343596
0.3336761736277736 0.15576473632013169 -7.502910611875299e-05 4.438053124056726
0.3462677273495762 0.15460923584865555 -4.778661106042834e-06 4.436680568226278
0.3588592810713789 0.15357152193805035 -2.6142651736307785e-06 4.434498714652934
0.37145083479318197 0.15305408913891075 0.0 4.438466897447003
0.3840423885149846 0.15265590737655596 0.0 4.43466581878781
0.3966339422367873 0.15253850592570567 0.0 4.437648364330417
0.4092254959585899 0.1524280322977104 0.0 4.438250394944712
0.421817049680393 0.15214953683282922 0.0 4.439490074988948
0.43440860340219567 0.15205602466158377 0.0 4.439403565205721
0.4470001571239983 0.15193861351209415 0.0 4.440637237608063
0.4595917108458014 0.15178463319089325 0.0 4.436746349715102
0.47218326456760407 0.15171620712845785 0.0 4.437256220578357
0.4847748182894067 0.15157463755146952 0.0 4.437738947556817
0.49736637201120937 0.1515764904637112 0.0 4.437246698973021
0.5099579257330125 0.15171181424995478 0.0 4.441745504211247
0.5225494794548151 0.1517772532953434 0.0 4.444779123619534
0.5351410331766178 0.15156851232951982 0.0 4.4395248848342606
0.5477325868984209 0.15171264211624091 0.0 4.443432984554076
0.5603241406202235 0.15194891802387406 0.0 4.444077938574611
0.5729156943420262 0.1516739772625663 0.0 4.445050577387891
0.5855072480638288 0.15164010775764938 0.0 4.4396817496917915
0.5980988017856319 0.15197618832868476 0.0 4.442605303508599
0.6106903555074346 0.15179477816324016 0.0 4.440601150264738
0.6232819092292372 0.15193311914567428 -9.050183266211141e-07 4.437704873523694
0.6358734629510403 0.152281118625492 -0.0013690367391701699 4.4328459148236234
0.648465016672843 0.15433324230840278 -0.027115419624977242 4.436793191334396
0.6610565703946456 0.1603240248227027 -0.137387411347518 4.424727836879441
